,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
3672,finance_64.csv,Other,True,False,False,True,True,,2.5572727907016435,22.51653970183993,2.367816849401095,2.3836341466960285,2.153018576655884,21.96011655022168,2.275894623868312,2.275894623868312,1.9057270175067569,2.8829444574868432,2.584212751279917,22.488370004075968,2.3104303695474315,2.38661002225558,2.3601274713817726,24.69087873208244,2.4607965753475773,2.6056079114955564,3.102932062003807,2.8054383058217844,2.787910145682751,1.6871532888136611,34.51711864795958,2.877329351893496,1.9263744454735143,2.461366277838441,1.9140587055980804,18.08082111557609,
3673,finance_65.csv,Other,True,False,False,False,True,,0.568549032845687,0.6732850818628443,0.7099073298598753,0.7089474554019695,0.6872413867794316,82.37341910063442,0.6361280362771351,0.6361280362771351,1.2188280551259132,0.5353968005856146,1.1318867886642332,2.63045681398417,0.6416900585938703,0.6991009010244785,0.6534051513259342,1.193923102403694,0.5286500382760755,1.1994197701847278,0.6130581115952013,0.5252090794139074,0.6136713106564814,0.7988888702069338,0.5946477457063302,0.5973986160918419,0.5854041290500425,0.7791657131078861,0.7775253852155267,0.6340221603642386,
3674,finance_66.csv,Other,False,False,False,True,False,,4.167930580041114,4.747660584163042,4.824967626242247,1.1669565081380162,4.39833006162064,44.64421109358281,4.397391995069391,4.397391995069391,1.5925112980224905,1.590869251895144,2.347333080672088,1.4656762405763162,5.99662671922635,2.552910503099949,4.426410352320192,30.286003013791245,0.9871710020498424,10.105013742039024,9.318078599324394,2.2852510031991904,5.887747999357989,4.60257256465492,49.33684233958141,5.288585840716464,4.406367999060648,5.049856651509884,4.511955476401274,1.2878100412230733,
3675,finance_67.csv,Other,True,False,False,False,True,,1.8461235691107,45.64465020612752,1.57853326899744,1.5673244943543267,2.377253130753745,65.97835099183386,2.575056071590142,2.575056071590142,2.14249749251599,1.781664337563496,3.2394552675242547,45.72450650386845,1.5951482033434727,2.284467183182188,2.058806928935032,12.090177108815224,2.099116829074674,3.639786739191571,1.872329673064844,1.6583646829193888,2.037620648123566,1.493501046327092,6.357475455858186,2.9244581455916743,1.740070804197802,1.5693332954026418,1.5146607746212355,2.7242770801914267,
3676,finance_68.csv,Other,True,False,False,False,True,,1.4493204413568643,22.871454945243595,1.6324629140994311,1.923515227250744,1.768126563562176,78.54158305431139,1.87827489641486,1.87827489641486,2.157389555130577,1.803639895291744,5.547344063568409,23.74515167796847,1.832705023191612,1.7914765853578314,1.842441305865468,21.64869595163615,1.7506577162979835,3.778845237704359,4.555025266160828,1.0934455479092962,1.315228579972357,1.2860045962084012,14.98695449451271,1.6005096073848843,1.2815309086759517,1.1432461968137106,1.019610243713344,19.501791451045296,
3677,finance_69.csv,Other,False,False,True,True,True,,0.383866176019035,131.3515524612312,0.4982811102732782,0.7273197681369867,0.4911246613478247,5.747075216201552,0.4255873807244786,0.4255873807244786,1.1969210604219964,1.1048107416122148,0.4778987193481928,131.30449889767874,0.6995184169257895,0.4256605669402536,0.44050894206405,14.773777617878547,0.9446745513171092,0.5022435198012017,1.6205141431333558,0.5169771402963714,0.845567907346546,0.3715440285159052,9.903222148880603,0.4636455563614848,0.7736685717173797,0.4698344157736328,0.5064404976690242,6.206271347518511,
3678,finance_70.csv,Other,True,False,False,True,False,,0.4059466071268515,0.4827973548384979,0.4250345579689254,0.4005820071083767,0.3933193523626557,87.86655558424252,0.4189992135307238,0.4189992135307238,0.5153001869060281,0.3722413145294157,0.4915190973843863,1.173926065882249,0.5394553133248875,0.4052078613518335,0.4338503731750111,1.25941918398931,1.1692746741981583,0.5637025063116144,0.8549905902026289,0.4205987919162262,0.4299912310077718,0.3840283584452851,1.6979976101928105,0.4413501056028228,0.5570414316754144,0.4813250450549789,0.4440957105018942,84.20399007361227,
3679,finance_71.csv,Other,True,True,True,True,False,,2.8980548952144978,66.03090532198613,13.0850292991645,3.467995720894253,7.915934631679927,9.857624991300826,7.920913705177631,7.920913705177631,4.38960189386328,3.231740532238736,4.041964646022424,63.93878587732371,15.589987824498802,7.921711616803188,8.145069890946639,28.225995862660906,6.087505048180435,9.331151474540274,6.101622180248789,3.2522184536421026,4.47754805264025,3.632713967582758,43.70858170979081,4.030248511915086,4.655785452135,5.1329926334187945,4.619752006719407,5.263018741257613,
3680,finance_72.csv,Other,True,False,False,True,True,,1.3956048226541349,1.7036333825382877,1.3947116619684683,1.40533442212642,1.4049214022926315,89.85640958803405,1.4160927985660747,1.4160927985660747,2.249772874951371,1.1445473861722135,1.8535983911166205,2.51012876166356,1.3806116479533392,1.4062178869805146,1.4013913757697567,2.4714769860840384,1.684529382701189,1.6533127671829335,1.41128509565159,1.2771908257419011,1.2612321921543694,1.4605512603047144,3.728892422657096,1.352412732579949,1.3104987687159015,1.4528645620169005,1.2466489886440355,1.53896907233762,
3681,finance_73.csv,Other,False,False,True,True,True,,0.3099713879417867,0.1328832269426296,0.3042987035048734,0.2986236050846633,0.2857560558055336,0.3173093891030423,0.2887445846977637,0.2887445846977637,0.154256658582499,0.1124402866212283,0.1965896597942824,0.4688321570989848,0.2454482964743543,0.288722889766733,0.2865791762646353,1.5258798000203688,0.3080393708994487,0.2387442392253714,0.1834119214375518,0.2775738846879718,0.268364283958505,0.2894982161825383,0.3569261948002356,0.3107071113339512,0.1940045509878624,0.2988536664033104,0.2751364396821916,0.8311701146913806,
3682,finance_74.csv,Other,True,False,False,False,True,,1.5224869064291924,1.4834511230723255,1.4911115396720618,1.571042085795027,1.491576903257152,36.26391665536129,1.5694799313507597,1.5694799313507597,0.9396047158707008,0.630109762843085,1.9632845606247824,4.804293592166754,1.4903024010080743,1.5792681044133512,1.53509228680829,1.2868757169477747,1.2750664484257153,1.6340780460052236,1.476774500906977,1.640392660159346,1.5434631347205432,1.5427462930068223,1.2979404639129304,1.4942803750999305,1.4564667137762943,1.5360989533998288,1.577658878024031,1.2142360384440734,
3683,finance_75.csv,Other,False,False,False,True,False,,9.868239243308109,186.6331850673429,10.630798050271215,13.721961286957091,10.30798758319344,31.295883284606653,10.52046067165048,10.52046067165048,9.375092313219378,16.089296467611007,16.04199242713952,187.4687815709044,10.610095840395395,10.5630258286567,10.483997007952253,151.43284314647673,13.762975897697718,10.54688818071526,11.21970717600656,11.32663208911127,10.619593208810654,11.120848088211725,148.2588022656577,11.869036817532344,10.380107829434577,9.872964104070531,10.094395190387724,33.763594178116726,
3684,finance_76.csv,Other,True,False,False,False,True,,1.7343394994327448,2.3281678947749347,1.8693291182503693,1.7563310175090745,2.127583091895039,57.01614597684285,2.1689497285881214,2.1689497285881214,0.5853836406363766,1.8740074180254545,0.7601701852287159,2.163113234086187,1.83892175771806,1.983516653349821,1.9850381005925155,2.231041469810842,1.4475375164369193,1.2233694021442143,1.6465663897112486,1.532948894903131,1.765074893399154,1.675018470434214,2.1278409076441385,1.7414011106514846,0.8139783689218489,1.4184598874774836,1.807918393764912,1.840806381411899,
3685,finance_77.csv,Other,True,False,False,True,True,,1.863836949240716,2.341351752951208,1.7892920127281131,1.850025659755844,1.8157213334139315,81.3038238577589,1.841415155526892,1.841415155526892,0.7414122011957874,1.7183694156132052,1.96911237772772,2.1135940229175354,1.7577108679553772,1.841392334735617,1.826203861141948,2.040066399220528,1.7122280490792094,1.7478427670291523,1.60918379237411,1.751080160572124,1.87214490740469,1.8039147576855887,2.2823968692925973,1.868063677430653,1.6194163297934687,1.8518587968483984,1.8989447892487008,2.99208149049756,
3686,finance_78.csv,Other,False,False,False,True,True,,2.532490944345185,2.415322177276674,2.5403996309684054,2.3311338758805964,2.4911679389090424,40.25281928330845,2.4533525400565024,2.4533525400565024,1.1665497554345756,0.9888063112616168,3.244457298007704,3.0940440415153785,2.624516760239928,2.5408309567590184,2.478985285287658,0.7805044566337213,3.448579326841608,2.799825654895099,2.9687439474613853,2.473697146363097,2.570509392561192,1.89226293073695,2.7949192791285857,2.457731049891269,2.387505751747508,2.3990920724219973,2.307391120248991,0.4936101641160867,
3687,finance_79.csv,Other,True,False,False,False,True,,0.6951846251146637,197.7771528584383,0.7551388349302756,0.5921953667166608,0.701984313804615,17.794175051140794,0.694195201841328,0.694195201841328,0.7467791014697497,0.446369583657211,0.9007030164702338,198.28090411372943,0.7410088414739396,0.7041683278354806,0.6974883598039192,114.23636134875208,0.8322110609966626,1.167387439602388,0.7532366714311535,0.5990826785939262,0.5980353940323893,0.6324299491944511,131.4723491124227,0.7191743989975198,0.6282712780482721,0.6015911247351594,0.537499751845042,35.61148174134813,
